Value,isCovid,isHoliday,isChristmas,isWeekday,isSummer,Date
7.11999999999989,0,0,0,0,1,2022-09-10 00:00:00
0.360000000000127,0,0,0,0,0,2022-09-11 00:00:00
0.149999999999636,0,0,0,1,0,2022-09-12 00:00:00
1.03999999999996,0,0,0,1,0,2022-09-13 00:00:00
1.69000000000005,0,0,0,1,0,2022-09-14 00:00:00
2.80999999999995,0,0,0,1,0,2022-09-15 00:00:00
2.47000000000025,0,0,0,1,0,2022-09-16 00:00:00
3.0,0,0,0,0,0,2022-09-17 00:00:00
0.809999999999945,0,0,0,0,0,2022-09-18 00:00:00
0.829999999999927,0,0,0,1,0,2022-09-19 00:00:00
2.86999999999989,0,0,0,1,0,2022-09-20 00:00:00
2.55000000000018,0,0,0,1,0,2022-09-21 00:00:00
3.63000000000011,0,0,0,1,0,2022-09-22 00:00:00
3.48999999999978,0,0,0,1,0,2022-09-23 00:00:00
2.68000000000029,0,0,0,0,0,2022-09-24 00:00:00
1.04999999999973,0,0,0,0,0,2022-09-25 00:00:00
0.960000000000036,0,0,0,1,0,2022-09-26 00:00:00
3.57999999999993,0,0,0,1,0,2022-09-27 00:00:00
4.28999999999996,0,0,0,1,0,2022-09-28 00:00:00
3.91000000000031,0,0,0,1,0,2022-09-29 00:00:00
2.73999999999978,0,0,0,1,0,2022-09-30 00:00:00
3.55000000000018,0,0,0,0,0,2022-10-01 00:00:00
4.23000000000002,0,0,0,0,0,2022-10-02 00:00:00
4.2199999999998,0,0,0,1,0,2022-10-03 00:00:00
4.22000000000025,0,0,0,1,0,2022-10-04 00:00:00
4.91999999999962,0,0,0,1,0,2022-10-05 00:00:00
5.26000000000022,0,0,0,1,0,2022-10-06 00:00:00
3.61999999999989,0,0,0,1,0,2022-10-07 00:00:00
2.96000000000004,0,0,0,0,0,2022-10-08 00:00:00
1.17999999999984,0,0,0,0,0,2022-10-09 00:00:00
1.07000000000016,0,0,0,1,0,2022-10-10 00:00:00
3.82999999999993,0,0,0,1,0,2022-10-11 00:00:00
3.92000000000007,0,0,0,1,0,2022-10-12 00:00:00
4.42999999999984,0,0,0,1,0,2022-10-13 00:00:00
5.34000000000015,0,0,0,1,0,2022-10-14 00:00:00
4.24000000000024,0,0,0,0,0,2022-10-15 00:00:00
3.67999999999984,0,0,0,0,0,2022-10-16 00:00:00
3.67000000000007,0,0,0,1,0,2022-10-17 00:00:00
5.05999999999995,0,0,0,1,0,2022-10-18 00:00:00
3.25,0,0,0,1,0,2022-10-19 00:00:00
3.15999999999985,0,0,0,1,0,2022-10-20 00:00:00
2.94000000000005,0,0,0,1,0,2022-10-21 00:00:00
3.15999999999985,0,0,0,0,0,2022-10-22 00:00:00
1.35000000000036,0,0,0,0,0,2022-10-23 00:00:00
1.31999999999971,0,0,0,1,0,2022-10-24 00:00:00
3.26999999999998,0,0,0,1,0,2022-10-25 00:00:00
3.92000000000007,0,0,0,1,0,2022-10-26 00:00:00
4.80000000000018,0,0,0,1,0,2022-10-27 00:00:00
2.33999999999969,0,1,0,1,0,2022-10-28 00:00:00
2.01000000000022,0,0,0,0,0,2022-10-29 00:00:00
2.01999999999998,0,0,0,0,0,2022-10-30 00:00:00
2.09999999999991,0,0,0,1,0,2022-10-31 00:00:00
4.63000000000011,0,0,0,1,0,2022-11-01 00:00:00
5.07000000000016,0,0,0,1,0,2022-11-02 00:00:00
4.73999999999978,0,0,0,1,0,2022-11-03 00:00:00
2.23000000000002,0,0,0,1,0,2022-11-04 00:00:00
2.57999999999993,0,0,0,0,0,2022-11-05 00:00:00
2.96000000000004,0,0,0,0,0,2022-11-06 00:00:00
2.98000000000002,0,0,0,1,0,2022-11-07 00:00:00
2.25,0,0,0,1,0,2022-11-08 00:00:00
1.78999999999996,0,0,0,1,0,2022-11-09 00:00:00
0.570000000000164,0,0,0,1,0,2022-11-10 00:00:00
1.50999999999976,0,0,0,1,0,2022-11-11 00:00:00
1.88000000000011,0,0,0,0,0,2022-11-12 00:00:00
0.0,0,0,0,0,0,2022-11-13 00:00:00
0.0100000000002183,0,0,0,1,0,2022-11-14 00:00:00
1.80999999999995,0,0,0,1,0,2022-11-15 00:00:00
1.63000000000011,0,0,0,1,0,2022-11-16 00:00:00
1.57999999999993,0,0,0,1,0,2022-11-17 00:00:00
0.549999999999727,0,0,0,1,0,2022-11-18 00:00:00
2.45000000000027,0,0,0,0,0,2022-11-19 00:00:00
0.0,0,0,0,0,0,2022-11-20 09:00:00
0.0,0,0,0,1,0,2022-11-21 00:00:00
1.54999999999973,0,0,0,1,0,2022-11-22 00:00:00
1.37000000000035,0,0,0,1,0,2022-11-23 00:00:00
2.26999999999998,0,0,0,1,0,2022-11-24 00:00:00
2.48000000000002,0,0,0,1,0,2022-11-25 00:00:00
1.29999999999973,0,0,0,0,0,2022-11-26 00:00:00
0.110000000000127,0,0,0,0,0,2022-11-27 00:00:00
0.0,0,0,0,1,0,2022-11-28 00:00:00
1.25,0,0,0,1,0,2022-11-29 00:00:00
1.40999999999985,0,0,0,1,0,2022-11-30 00:00:00
1.24000000000024,0,0,1,1,0,2022-12-01 00:00:00
1.98999999999978,0,0,1,1,0,2022-12-02 00:00:00
3.11000000000013,0,0,1,0,0,2022-12-03 00:00:00
0.0,0,0,1,0,0,2022-12-04 00:00:00
0.0,0,0,1,1,0,2022-12-05 00:00:00
1.50999999999976,0,0,1,1,0,2022-12-06 00:00:00
1.46000000000004,0,0,1,1,0,2022-12-07 00:00:00
1.32999999999993,0,0,1,1,0,2022-12-08 00:00:00
1.32000000000016,0,0,1,1,0,2022-12-09 00:00:00
1.49000000000024,0,0,1,0,0,2022-12-10 00:00:00
0.0,0,0,1,0,0,2022-12-11 00:00:00
0.0,0,0,1,1,0,2022-12-12 00:00:00
1.38999999999987,0,0,1,1,0,2022-12-13 00:00:00
1.17999999999984,0,0,1,1,0,2022-12-14 00:00:00
1.16000000000031,0,0,1,1,0,2022-12-15 00:00:00
1.22999999999956,0,0,1,1,0,2022-12-16 00:00:00
1.46000000000004,0,0,1,0,0,2022-12-17 00:00:00
0.220000000000255,0,0,1,0,0,2022-12-18 00:00:00
0.0,0,0,1,1,0,2022-12-19 00:00:00
1.38999999999987,0,0,1,1,0,2022-12-20 00:00:00
1.40999999999985,0,0,1,1,0,2022-12-21 00:00:00
1.38000000000011,0,0,1,1,0,2022-12-22 00:00:00
1.38000000000011,0,0,1,1,0,2022-12-23 00:00:00
1.2199999999998,0,0,1,0,0,2022-12-24 00:00:00
0.0,0,1,1,0,0,2022-12-25 00:00:00
0.0,0,1,1,1,0,2022-12-26 00:00:00
0.0,0,0,1,1,0,2022-12-27 00:00:00
0.0500000000001819,0,0,1,1,0,2022-12-28 00:00:00
0.0999999999999091,0,0,1,1,0,2022-12-29 00:00:00
0.0900000000001455,0,0,1,1,0,2022-12-30 00:00:00
